trial,activity,frame0,time_from_clip_start_nominal_s,com_proxy_camera_x_m,com_proxy_camera_y_m,com_proxy_camera_z_m,delta_camera_x_m,delta_camera_minus_y_m,delta_camera_z_m,absolute_height_above_floor_m,true_horizontal_1_m,true_horizontal_2_m,equal_joint_centroid_x_m,equal_joint_centroid_y_m,equal_joint_centroid_z_m,median_normalized_limb_scale,max_joint_step_from_previous_m,review_flag,head_ankle_angle_to_camera_minus_y_deg,eye_to_furthest_foot_m
S50A13T02,A13,10,0.3333333333333333,0.5263923428444363,0.5914281890012342,2.894409799530056,-0.01421649891721477,0.00456284737187862,-0.0058807212540603615,,,,0.42590868541598315,0.6275731515884398,2.794428749084473,1.000204654469539,0.039351958287725544,False,87.48096969612268,1.5100481535503605
S50A13T02,A13,11,0.36666666666666664,0.5279403285705345,0.5933731787619513,2.8935517422896218,-0.012668513191116504,0.0026178576111615115,-0.006738778494494557,,,,0.4281055441498756,0.6307455539703369,2.7911325149536133,1.0050598960405974,0.033112308140058784,False,87.98131772895836,1.515955304629423
S50A13T02,A13,12,0.4,0.5262713248357013,0.5936987429139411,2.8917644422510915,-0.014337516925949756,0.0022922934591717015,-0.008526078533024783,,,,0.4265587261915207,0.6321114721298218,2.79087917327881,1.0071212144297088,0.024642596527172038,False,87.39063539988017,1.504974622934462
S50A13T02,A13,13,0.43333333333333335,0.5238853349620476,0.5906724733694722,2.8949124777499464,-0.016723506799603438,0.005318563003640642,-0.005378043034169888,,,,0.4224287089556456,0.6267591094970704,2.7953873748779294,0.9973254981565867,0.04716939546551905,False,87.16360172950785,1.5120477850578278
S50A13T02,A13,14,0.4666666666666667,0.5311271338113552,0.5989438105674744,2.892240501250662,-0.009481707950295792,-0.0029527741943615737,-0.0080500195334543,,,,0.432781552553177,0.6371616649627686,2.7895471878051756,0.9956696276488926,0.06955955020525749,False,88.97228844192925,1.496481023696714
S50A13T02,A13,15,0.5,0.5277140989711928,0.5974694248057275,2.9013274452763578,-0.012894742790458213,-0.001478388432614719,0.0010369244922414644,,,,0.427702085165307,0.6326652488708495,2.7974172363281253,1.00969965855671,0.05445372696181081,False,89.24355600542663,1.5155031760756168
S50A13T02,A13,16,0.5333333333333333,0.5305886063028744,0.598371657786031,2.8958699611100416,-0.010020235458776616,-0.0023806214129181713,-0.004420559674074731,,,,0.4310349775552749,0.6344278497695924,2.7913534545898444,0.9994670620695403,0.05676985489275354,False,89.55410122187442,1.5016095860991596
S50A13T02,A13,17,0.5666666666666667,0.5245772972733382,0.5939032739637902,2.901238482800078,-0.016031544488312788,0.0020877624093226244,0.0009479620159615898,,,,0.42431803994625805,0.6286743755340576,2.799863052368164,1.0057401550200211,0.06729593848553322,False,88.60580092355382,1.5014044026878568
S50A13T02,A13,18,0.6,0.5257828252541696,0.5935007313958497,2.9024209258637867,-0.014826016507481388,0.0024903049772631025,0.002130405079670439,,,,0.4253908517323435,0.6286174592971803,2.7997840805053706,0.9996932276647463,0.015397278065780064,False,88.75663098632417,1.5036321121126621
S50A13T02,A13,19,0.6333333333333333,0.5267513547509248,0.5971044391089849,2.8968576881184886,-0.0138574870107262,-0.0011134027358721266,-0.003432832665627661,,,,0.42879619660973556,0.6296243743896485,2.7915696411132807,0.9995135965938872,0.09194837191437477,False,89.03202651485184,1.5002627123951187
S50A13T02,A13,20,0.6666666666666666,0.5254953085350161,0.5931323963584144,2.8986707487666163,-0.01511353322663489,0.002858640014698377,-0.0016197720174999652,,,,0.4277498879358173,0.6267499237060545,2.7974592971801755,0.9932118574917546,0.05830520932367089,False,88.57327646906626,1.4802625976427115
S50A13T02,A13,21,0.7,0.5275689359582597,0.5963724221848553,2.8980309038739644,-0.013039905803391316,-0.0003813858117425184,-0.0022596169101518626,,,,0.4312814532518387,0.6286549577713011,2.7938875885009775,0.990543466992575,0.045770018261258,False,88.8801450152025,1.4817244604281035
S50A13T02,A13,22,0.7333333333333333,0.5273264473970001,0.5942698225236377,2.8984316316767096,-0.013282394364650951,0.0017212138494751006,-0.0018588891074067249,,,,0.4299275767952204,0.627182126045227,2.79414348602295,0.9889751739731282,0.013874966258360152,False,88.91153882333495,1.4902175799130382
S50A13T02,A13,23,0.7666666666666667,0.5303908441943077,0.5928459398474102,2.9008180339683936,-0.010217997567343318,0.0031450965257026064,0.0005275131842772396,,,,0.43277616973966365,0.6271629467010499,2.7980147323608393,0.9899622328224567,0.024682229980842817,False,89.3907440280834,1.484067437907921
S50A13T02,A13,24,0.8,0.53027241643159,0.5926925099153717,2.9005495443933422,-0.010336425330061072,0.003298526457741091,0.00025902360922591683,,,,0.4325067247897387,0.6267643175125123,2.7977315979003907,0.990240548874457,0.0020689292461268456,False,89.42250683790475,1.4844342063737588
S50A13T02,A13,25,0.8333333333333334,0.528688443791362,0.5976207685867956,2.902612725362451,-0.011920397970288987,-0.0016297322136827885,0.0023222045783346523,,,,0.4321569035053253,0.6285893487930299,2.7989323959350583,1.0023726712116352,0.014595885836395551,False,89.28975587548774,1.488571012119658
S50A13T02,A13,26,0.8666666666666667,0.5214389277826855,0.5850266309592584,2.9103106422181733,-0.019169913978965503,0.01096440541385435,0.01002012143405695,,,,0.42119137653708455,0.6189212265014649,2.8199673385620114,0.9898189940571415,0.17981242464099476,False,87.90717988517258,1.471354447205946
S50A13T02,A13,27,0.9,0.5241020930243965,0.5926315378588629,2.907367798096897,-0.01650674873725455,0.0033594985142498812,0.007077277312780517,,,,0.42399446541070945,0.6254906406402589,2.8136860427856445,0.9935565995764764,0.0779538392463187,False,88.74263714494376,1.4915745323215135
S50A13T02,A13,28,0.9333333333333333,0.5242995630924872,0.5962122607143274,2.905277002317163,-0.016309278669163874,-0.00022122434121463197,0.004986481533046483,,,,0.4226746994554996,0.6306887979507446,2.8091597747802735,1.0055480834510067,0.026816503098751523,False,89.44037755783403,1.5084620389551964
S50A13T02,A13,29,0.9666666666666667,0.5242960158244698,0.5962066322212854,2.9052773577094873,-0.016312825937181197,-0.0002155958481726561,0.004986836925370941,,,,0.42266648271679874,0.6306731214523316,2.8091604156494143,1.0055462848745356,8.598014407805611e-05,False,89.43959337812986,1.5084706041308713
S50A13T02,A13,30,1.0,0.5242954199619867,0.5962059563555269,2.9052771677024043,-0.01631342179966433,-0.00021491998241407462,0.004986646918287985,,,,0.4226650153398514,0.6306715917587281,2.809160194396973,1.0055468423123046,7.897215725061169e-06,False,89.43950323721681,1.5084724066877706
S50A13T02,A13,31,1.0333333333333334,0.5155327432406019,0.591330427769726,2.907151380643563,-0.025076098521049084,0.0046606086033867955,0.006860859859446844,,,,0.41429909199476245,0.623374821662903,2.809905334472657,1.0123272306805755,0.03850530845069958,False,88.56803755945634,1.5175829416233342
S50A13T02,A13,32,1.0666666666666667,0.5130113452813648,0.5885613581204078,2.9102273294064647,-0.0275974964802862,0.007429678252705019,0.009936808622348359,,,,0.4120260127279908,0.6198921651840209,2.812379379272461,1.017539195584423,0.02667690089763402,False,88.41111996135943,1.5299380174746031
S50A13T02,A13,33,1.1,0.5114802651989153,0.5835932689335377,2.913877242720539,-0.02912857656273571,0.012397767439575103,0.013586721936422741,,,,0.4101940097212791,0.6120126905441283,2.8195567626953126,1.0170823658317896,0.050860581688154854,False,88.18186272517718,1.5320089566161534
S50A13T02,A13,34,1.1333333333333333,0.5153339151581644,0.5828299202213024,2.9101869690327433,-0.025274926603486625,0.01316111615181037,0.00989644824862701,,,,0.4097749699056149,0.6120941190719604,2.819176918029785,1.0203416703634522,0.042539853801550724,False,87.59139355921889,1.5414665927474287
S50A13T02,A13,35,1.1666666666666667,0.5230623918448397,0.5805951677792175,2.903335489009707,-0.017546449916811313,0.015395868593895301,0.0030449682255908606,,,,0.41589051806926725,0.6060346393585208,2.820514053344727,1.0090793517874475,0.07753786014197603,False,87.78919922362037,1.5369117164298054
S50A13T02,A13,36,1.2,0.5200592416439014,0.5779698089474463,2.9082205022971315,-0.020549600117749645,0.018021227425666475,0.00792998151301516,,,,0.411990492824465,0.6022346057891846,2.821219932556152,1.020209576567064,0.050963926169520994,False,87.58667517827976,1.5383689584374136
S50A13T02,A13,37,1.2333333333333334,0.5222804706106173,0.5782052871408692,2.9079334088897024,-0.018328371151033696,0.01778574923224363,0.00764288810558611,,,,0.4126340313404798,0.6013228063583375,2.8254832305908204,1.0116733390810237,0.04688706686172255,False,88.32272394881689,1.5377053159876797
S50A13T02,A13,38,1.2666666666666666,0.5185774630103768,0.5771216092280135,2.9125930584264696,-0.022031378751274255,0.018869427145099316,0.01230253764235334,,,,0.40757310094684374,0.6009338150024414,2.8333349761962894,1.0201823508107193,0.11390600416113773,False,88.06451369106878,1.5492225464741087
S50A13T02,A13,39,1.3,0.5205850523558788,0.5772795001338509,2.9120310790835418,-0.020023789405772208,0.018711536239261917,0.011740558299425441,,,,0.4086844871938228,0.6036582231521607,2.8321655960083008,1.0189500603751869,0.048056938302915166,False,87.91788058222636,1.5471855009694244
S50A13T02,A13,40,1.3333333333333333,0.5242411329940515,0.5720519799368812,2.9015816933763214,-0.01636770876759952,0.02393905643623162,0.0012911725922051254,,,,0.4108057987689972,0.5944203195571901,2.826335639953613,0.9935857830366535,0.0797415232715993,False,87.3875713792913,1.5211817415973288
S50A13T02,A13,41,1.3666666666666667,0.5295095423222164,0.5690729146633039,2.8915603730987236,-0.011099299439434662,0.026918121709808895,-0.008730147685392708,,,,0.41142461735010144,0.5898590698242187,2.822478622436524,0.9806656781179786,0.0731236253399559,False,87.10780315046529,1.5261823193002666
S50A13T02,A13,42,1.4,0.5283721658785351,0.5621936310529511,2.893139530313955,-0.012236675883115944,0.03379740532016173,-0.0071509904701612115,,,,0.39673195922374727,0.5739948358535768,2.8284313507080077,0.9833457398752046,0.18740779645828284,False,87.20451174725649,1.527102628166279
S50A13T02,A13,43,1.4333333333333333,0.5315636418856787,0.5625532890706335,2.8935785204702644,-0.009045199875972298,0.03343774730247928,-0.006712000313851885,,,,0.4055246811509133,0.5761328964233399,2.8277596359252937,0.9808644630143282,0.07768787121180723,False,87.35753775121678,1.5247477458484822
S50A13T02,A13,44,1.4666666666666666,0.533445754040051,0.5649673602539776,2.8827947117370822,-0.007163087721600014,0.031023676119135146,-0.017495809047034072,,,,0.39105284078419206,0.5657454242706299,2.824467437744141,0.972701787447978,0.207962831270676,True,86.88078618660171,1.5205759863013648
S50A13T02,A13,45,1.5,0.5310778654616516,0.5639187033256373,2.882325652998564,-0.009530976299999439,0.032072333047475476,-0.017964867785552396,,,,0.38689722092449663,0.5646203470230102,2.8303075866699223,0.9608793605948636,0.058990467509845365,False,86.47295713216361,1.5283970970080885
S50A13T02,A13,46,1.5333333333333334,0.5279893250106541,0.5678820800812237,2.8749510953429223,-0.012619516750996929,0.028108956291889142,-0.025339425441194052,,,,0.3820064214318991,0.5672132434844971,2.8249321212768552,0.9624838903531421,0.03592028385380757,False,85.96035226702297,1.542809328744395
S50A13T02,A13,47,1.5666666666666667,0.5278179012929044,0.5676083323417389,2.872385480162234,-0.012790940468746625,0.028382704031373884,-0.02790504062188237,,,,0.38490572204440837,0.5691541681289672,2.8233249664306643,0.9639886116237965,0.06773016433981997,False,86.29732424110566,1.5481731231475035
S50A13T02,A13,48,1.6,0.5267045556270776,0.5615931734877764,2.8778246731477934,-0.013904286134573396,0.03439786288533642,-0.022465847636322867,,,,0.398056610941887,0.5611487970352173,2.8260527572631835,0.9620106149330268,0.16801585940311733,False,86.17821799687366,1.5462753500417052
S50A13T02,A13,49,1.6333333333333333,0.5338195557759498,0.571411699371684,2.8617808350628757,-0.006789285985701277,0.02457933700142878,-0.03850968572124058,,,,0.41254895907640443,0.5776938400268555,2.804916114807129,0.954845369886131,0.3238031349720205,True,85.34879472864533,1.5000826462862475
